timestamp,equity,pnl
2026-01-14 22:11:00+00:00,1.0003295909382743,-0.0
2026-01-14 22:12:00+00:00,1.0003295909382743,0.0
2026-01-14 22:13:00+00:00,1.0003295909382743,-0.0
2026-01-14 22:14:00+00:00,1.0003295909382743,0.0
2026-01-14 22:15:00+00:00,1.0003295909382743,0.0
2026-01-14 22:16:00+00:00,1.0003295909382743,-0.0
2026-01-14 22:17:00+00:00,1.0003295909382743,0.0
2026-01-14 22:18:00+00:00,1.0003295909382743,0.0
2026-01-14 22:19:00+00:00,1.0003295909382743,0.0
2026-01-14 22:20:00+00:00,1.0003295909382743,-0.0
2026-01-14 22:21:00+00:00,1.0003295909382743,0.0
2026-01-14 22:22:00+00:00,1.0003295909382743,-0.0
2026-01-14 22:23:00+00:00,1.0003295909382743,-0.0
2026-01-14 22:24:00+00:00,1.0003295909382743,-0.0
2026-01-14 22:25:00+00:00,1.0003295909382743,0.0
2026-01-14 22:26:00+00:00,1.0003295909382743,0.0
2026-01-14 22:27:00+00:00,1.0003295909382743,0.0
2026-01-14 22:28:00+00:00,1.0003295909382743,-0.0
2026-01-14 22:29:00+00:00,1.0003295909382743,-0.0
2026-01-14 22:30:00+00:00,1.0003295909382743,0.0
2026-01-14 22:31:00+00:00,1.0003295909382743,0.0
2026-01-14 22:32:00+00:00,1.0003295909382743,-0.0
2026-01-14 22:33:00+00:00,1.0003295909382743,-0.0
2026-01-14 22:34:00+00:00,1.0003295909382743,0.0
2026-01-14 22:35:00+00:00,1.0003295909382743,-0.0
2026-01-14 22:36:00+00:00,1.0003295909382743,-0.0
2026-01-14 22:37:00+00:00,1.0003295909382743,0.0
2026-01-14 22:38:00+00:00,1.0003295909382743,-0.0
2026-01-14 22:39:00+00:00,1.0003295909382743,0.0
2026-01-14 22:40:00+00:00,1.0003295909382743,-0.0
2026-01-14 22:41:00+00:00,1.0003295909382743,0.0
2026-01-14 22:42:00+00:00,1.0003295909382743,0.0
2026-01-14 22:43:00+00:00,1.0003295909382743,0.0
2026-01-14 22:44:00+00:00,1.0003295909382743,-0.0
2026-01-14 22:45:00+00:00,1.0003295909382743,-0.0
2026-01-14 22:46:00+00:00,1.0003295909382743,0.0
2026-01-14 22:47:00+00:00,1.0003295909382743,0.0
2026-01-14 22:48:00+00:00,1.0003295909382743,-0.0
2026-01-14 22:49:00+00:00,1.0003295909382743,0.0
2026-01-14 22:50:00+00:00,1.0003295909382743,-0.0
2026-01-14 22:51:00+00:00,1.0003295909382743,-0.0
2026-01-14 22:52:00+00:00,1.0003295909382743,-0.0
2026-01-14 22:53:00+00:00,1.0003295909382743,-0.0
2026-01-14 22:54:00+00:00,1.0003295909382743,0.0
2026-01-14 22:55:00+00:00,1.0003295909382743,-0.0
2026-01-14 22:56:00+00:00,1.0003095969911315,-1.9987359490232603e-05
2026-01-14 22:57:00+00:00,1.0003271343216933,1.7531902737325538e-05
2026-01-14 22:58:00+00:00,1.000345961917464,1.8821438632175098e-05
2026-01-14 22:59:00+00:00,1.0003312774831103,-1.4679355855444387e-05
2026-01-14 23:00:00+00:00,1.0003546905305847,2.3405293827523588e-05
2026-01-14 23:01:00+00:00,1.0003600668772976,5.3744404498493735e-06
2026-01-14 23:02:00+00:00,1.0003535661478673,-6.4983895754668756e-06
2026-01-14 23:03:00+00:00,1.000359166774321,5.5986469616706575e-06
2026-01-14 23:04:00+00:00,1.000371873490932,1.2702154419269699e-05
2026-01-14 23:05:00+00:00,1.0003678443823243,-4.027610845877732e-06
2026-01-14 23:06:00+00:00,1.0003689776492197,1.132850182802939e-06
2026-01-14 23:07:00+00:00,1.0003657378499171,-3.2386043300634047e-06
2026-01-14 23:08:00+00:00,1.0003641570943231,-1.5801776633001731e-06
2026-01-14 23:09:00+00:00,1.0003605023640905,-3.6533998210810353e-06
2026-01-14 23:10:00+00:00,1.0003584240513934,-2.0775637304371166e-06
2026-01-14 23:11:00+00:00,1.0003726247697322,1.4195630283469097e-05
2026-01-14 23:12:00+00:00,1.0003879137824945,1.5283317819520405e-05
2026-01-14 23:13:00+00:00,1.0003784411092833,-9.46900005544979e-06
2026-01-14 23:14:00+00:00,1.0003769261860693,-1.5143501217179962e-06
2026-01-14 23:15:00+00:00,1.0003638413598974,-1.3079896016610061e-05
2026-01-14 23:16:00+00:00,1.000372001699671,8.157371784462805e-06
2026-01-14 23:17:00+00:00,1.0003765692996611,4.565901466982677e-06
2026-01-14 23:18:00+00:00,1.000361665538801,-1.4898150673903528e-05
2026-01-14 23:19:00+00:00,1.000352555144686,-9.107100390664168e-06
2026-01-14 23:20:00+00:00,1.0003624024422273,9.843827049450757e-06
2026-01-14 23:21:00+00:00,1.000367670408554,5.266057894496704e-06
2026-01-14 23:22:00+00:00,1.0003657622300939,-1.907477137269509e-06
2026-01-14 23:23:00+00:00,1.0003775179040906,1.175137578723909e-05
2026-01-14 23:24:00+00:00,1.000361207113621,-1.6304635177987947e-05
2026-01-14 23:25:00+00:00,1.000346597564104,-1.4604274349146014e-05
2026-01-14 23:26:00+00:00,1.0003520553559258,5.4559008198383e-06
2026-01-14 23:27:00+00:00,1.0003330019305041,-1.904671992177588e-05
2026-01-14 23:28:00+00:00,1.0003355404318859,2.537656337308731e-06
2026-01-14 23:29:00+00:00,1.0003266160838014,-8.92135460923064e-06
2026-01-14 23:30:00+00:00,1.0003322313024268,5.613385203555233e-06
2026-01-14 23:31:00+00:00,1.0003218656743205,-1.0362185464020665e-05
2026-01-14 23:32:00+00:00,1.0003274754479123,5.60796857939759e-06
2026-01-14 23:33:00+00:00,1.000321041702929,-6.431638779696006e-06
2026-01-14 23:34:00+00:00,1.0003436073284275,2.2558383316881796e-05
2026-01-14 23:35:00+00:00,1.0003439498463669,3.424002881522961e-07
2026-01-14 23:36:00+00:00,1.0003701137101673,2.6154867837443673e-05
2026-01-14 23:37:00+00:00,1.0003678977557946,-2.215134521022171e-06
2026-01-14 23:38:00+00:00,1.0003658166621496,-2.080328296842098e-06
2026-01-14 23:39:00+00:00,1.0003788360366892,1.301461357711432e-05
2026-01-14 23:40:00+00:00,1.0003705248392665,-8.308050034014477e-06
2026-01-14 23:41:00+00:00,1.000366484750785,-4.0385920829211446e-06
2026-01-14 23:42:00+00:00,1.0003760000225692,9.511785859835598e-06
2026-01-14 23:43:00+00:00,1.0003639703049159,-1.2025196179321466e-05
2026-01-14 23:44:00+00:00,1.000380164338854,1.618814193509783e-05
2026-01-14 23:45:00+00:00,1.0003539321190331,-2.6222251056127412e-05
2026-01-14 23:46:00+00:00,1.0003555635210684,1.630824833744079e-06
2026-01-14 23:47:00+00:00,1.0003526510025214,-2.911483329770272e-06
2026-01-14 23:48:00+00:00,1.0003647869964079,1.2131715624645623e-05
2026-01-14 23:49:00+00:00,1.0003598931455706,-4.8920662750777135e-06
2026-01-14 23:50:00+00:00,1.0003579669366405,-1.9255159501567236e-06
2026-01-14 23:51:00+00:00,1.000364675142774,6.7058056767484155e-06
2026-01-14 23:52:00+00:00,1.0003382682495057,-2.6397266841190157e-05
2026-01-14 23:53:00+00:00,1.0003283119323956,-9.95295034298733e-06
2026-01-14 23:54:00+00:00,1.0003353516515066,7.03740864580838e-06
2026-01-14 23:55:00+00:00,1.0003347665311386,-5.849242126529983e-07
2026-01-14 23:56:00+00:00,1.0003272979976972,-7.466034063077288e-06
2026-01-14 23:57:00+00:00,1.000317354951129,-9.93979329350198e-06
2026-01-14 23:58:00+00:00,1.0003129469439986,-4.406608671310866e-06
2026-01-14 23:59:00+00:00,1.000341666906894,2.8710977882724924e-05
2026-01-15 00:00:00+00:00,1.0003230943121577,-1.85662512626416e-05
2026-01-15 00:01:00+00:00,1.0003386437406592,1.5544406192300368e-05
2026-01-15 00:02:00+00:00,1.000320849379406,-1.7788337343999336e-05
2026-01-15 00:03:00+00:00,1.0003312588852404,1.0406167022135395e-05
2026-01-15 00:04:00+00:00,1.0003664989558825,3.522840092139924e-05
2026-01-15 00:05:00+00:00,1.0003489640957939,-1.7528435935059666e-05
2026-01-15 00:06:00+00:00,1.00037077706616,2.1805361078197675e-05
2026-01-15 00:07:00+00:00,1.0003643476212143,-6.427061938668358e-06
2026-01-15 00:08:00+00:00,1.0003513407017877,-1.300218211258567e-05
2026-01-15 00:09:00+00:00,1.0003622116652688,1.0867145410720246e-05
2026-01-15 00:10:00+00:00,1.0003659050884497,3.6920858642999565e-06
2026-01-15 00:11:00+00:00,1.0003765709063217,1.0661916622388879e-05
2026-01-15 00:12:00+00:00,1.0003867235488157,1.014882074325574e-05
2026-01-15 00:13:00+00:00,1.000386975392597,2.5174642491651597e-07
2026-01-15 00:14:00+00:00,1.0003854895138735,-1.4853039473492266e-06
2026-01-15 00:15:00+00:00,1.0003854895138735,0.0
2026-01-15 00:16:00+00:00,1.0003854895138735,0.0
2026-01-15 00:17:00+00:00,1.0003854895138735,-0.0
2026-01-15 00:18:00+00:00,1.0003854895138735,-0.0
2026-01-15 00:19:00+00:00,1.0003854895138735,-0.0
2026-01-15 00:20:00+00:00,1.0003854895138735,0.0
2026-01-15 00:21:00+00:00,1.0003854895138735,-0.0
2026-01-15 00:22:00+00:00,1.0003854895138735,0.0
2026-01-15 00:23:00+00:00,1.0003854895138735,-0.0
2026-01-15 00:24:00+00:00,1.0003854895138735,0.0
2026-01-15 00:25:00+00:00,1.0003854895138735,-0.0
2026-01-15 00:26:00+00:00,1.0003854895138735,0.0
2026-01-15 00:27:00+00:00,1.0003854895138735,-0.0
2026-01-15 00:28:00+00:00,1.0003854895138735,-0.0
2026-01-15 00:29:00+00:00,1.0003854895138735,0.0
2026-01-15 00:30:00+00:00,1.0003854895138735,-0.0
2026-01-15 00:31:00+00:00,1.0003854895138735,0.0
2026-01-15 00:32:00+00:00,1.0003854895138735,0.0
2026-01-15 00:33:00+00:00,1.0003854895138735,0.0
2026-01-15 00:34:00+00:00,1.0003854895138735,-0.0
2026-01-15 00:35:00+00:00,1.0003854895138735,-0.0
2026-01-15 00:36:00+00:00,1.0003854895138735,0.0
2026-01-15 00:37:00+00:00,1.0003854895138735,0.0
2026-01-15 00:38:00+00:00,1.0003854895138735,-0.0
2026-01-15 00:39:00+00:00,1.0003854895138735,0.0
2026-01-15 00:40:00+00:00,1.0003854895138735,-0.0
2026-01-15 00:41:00+00:00,1.0003854895138735,0.0
2026-01-15 00:42:00+00:00,1.0003854895138735,-0.0
2026-01-15 00:43:00+00:00,1.0003854895138735,-0.0
2026-01-15 00:44:00+00:00,1.0003854895138735,-0.0
2026-01-15 00:45:00+00:00,1.0003854895138735,0.0
2026-01-15 00:46:00+00:00,1.0003854895138735,0.0
2026-01-15 00:47:00+00:00,1.0003854895138735,-0.0
2026-01-15 00:48:00+00:00,1.0003854895138735,0.0
2026-01-15 00:49:00+00:00,1.0003854895138735,0.0
2026-01-15 00:50:00+00:00,1.0003854895138735,0.0
2026-01-15 00:51:00+00:00,1.0003854895138735,-0.0
2026-01-15 00:52:00+00:00,1.0003854895138735,-0.0
2026-01-15 00:53:00+00:00,1.0003854895138735,0.0
2026-01-15 00:54:00+00:00,1.0003854895138735,-0.0
2026-01-15 00:55:00+00:00,1.0003854895138735,0.0
2026-01-15 00:56:00+00:00,1.0003854895138735,-0.0
2026-01-15 00:57:00+00:00,1.0003854895138735,0.0
2026-01-15 00:58:00+00:00,1.0003854895138735,-0.0
2026-01-15 00:59:00+00:00,1.0003854895138735,0.0
2026-01-15 01:00:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:01:00+00:00,1.0003854895138735,0.0
2026-01-15 01:02:00+00:00,1.0003854895138735,0.0
2026-01-15 01:03:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:04:00+00:00,1.0003854895138735,0.0
2026-01-15 01:05:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:06:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:07:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:08:00+00:00,1.0003854895138735,0.0
2026-01-15 01:09:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:10:00+00:00,1.0003854895138735,0.0
2026-01-15 01:11:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:12:00+00:00,1.0003854895138735,0.0
2026-01-15 01:13:00+00:00,1.0003854895138735,0.0
2026-01-15 01:14:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:15:00+00:00,1.0003854895138735,0.0
2026-01-15 01:16:00+00:00,1.0003854895138735,0.0
2026-01-15 01:17:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:18:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:19:00+00:00,1.0003854895138735,0.0
2026-01-15 01:20:00+00:00,1.0003854895138735,0.0
2026-01-15 01:21:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:22:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:23:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:24:00+00:00,1.0003854895138735,0.0
2026-01-15 01:25:00+00:00,1.0003854895138735,0.0
2026-01-15 01:26:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:27:00+00:00,1.0003854895138735,0.0
2026-01-15 01:28:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:29:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:30:00+00:00,1.0003854895138735,0.0
2026-01-15 01:31:00+00:00,1.0003854895138735,0.0
2026-01-15 01:32:00+00:00,1.0003854895138735,0.0
2026-01-15 01:33:00+00:00,1.0003854895138735,0.0
2026-01-15 01:34:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:35:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:36:00+00:00,1.0003854895138735,0.0
2026-01-15 01:37:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:38:00+00:00,1.0003854895138735,0.0
2026-01-15 01:39:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:40:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:41:00+00:00,1.0003854895138735,0.0
2026-01-15 01:42:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:43:00+00:00,1.0003854895138735,0.0
2026-01-15 01:44:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:45:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:46:00+00:00,1.0003854895138735,0.0
2026-01-15 01:47:00+00:00,1.0003854895138735,0.0
2026-01-15 01:48:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:49:00+00:00,1.0003854895138735,0.0
2026-01-15 01:50:00+00:00,1.0003854895138735,0.0
2026-01-15 01:51:00+00:00,1.0003854895138735,0.0
2026-01-15 01:52:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:53:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:54:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:55:00+00:00,1.0003854895138735,0.0
2026-01-15 01:56:00+00:00,1.0003854895138735,-0.0
2026-01-15 01:57:00+00:00,1.0003854895138735,0.0
2026-01-15 01:58:00+00:00,1.0003854895138735,0.0
2026-01-15 01:59:00+00:00,1.0003854895138735,0.0
2026-01-15 02:00:00+00:00,1.0003854895138735,-0.0
2026-01-15 02:01:00+00:00,1.0003854895138735,0.0
2026-01-15 02:02:00+00:00,1.0003854895138735,-0.0
2026-01-15 02:03:00+00:00,1.0003854895138735,0.0
2026-01-15 02:04:00+00:00,1.0003854895138735,0.0
2026-01-15 02:05:00+00:00,1.0003854895138735,-0.0
2026-01-15 02:06:00+00:00,1.0003854895138735,0.0
2026-01-15 02:07:00+00:00,1.0003854895138735,0.0
2026-01-15 02:08:00+00:00,1.0003854895138735,-0.0
2026-01-15 02:09:00+00:00,1.0003854895138735,-0.0
2026-01-15 02:10:00+00:00,1.0003854895138735,0.0
2026-01-15 02:11:00+00:00,1.0003854895138735,0.0
2026-01-15 02:12:00+00:00,1.0003854895138735,0.0
2026-01-15 02:13:00+00:00,1.0003854895138735,-0.0
2026-01-15 02:14:00+00:00,1.0003854895138735,0.0
2026-01-15 02:15:00+00:00,1.0003854895138735,0.0
2026-01-15 02:16:00+00:00,1.0003854895138735,-0.0
2026-01-15 02:17:00+00:00,1.0003854895138735,0.0
2026-01-15 02:18:00+00:00,1.0003854895138735,0.0
2026-01-15 02:19:00+00:00,1.0003854895138735,-0.0
2026-01-15 02:20:00+00:00,1.0003854895138735,0.0
2026-01-15 02:21:00+00:00,1.0003854895138735,-0.0
2026-01-15 02:22:00+00:00,1.0003854895138735,0.0
2026-01-15 02:23:00+00:00,1.0003854895138735,0.0
2026-01-15 02:24:00+00:00,1.0003854895138735,0.0
2026-01-15 02:25:00+00:00,1.0003854895138735,-0.0
2026-01-15 02:26:00+00:00,1.0003854895138735,0.0
2026-01-15 02:27:00+00:00,1.0003854895138735,0.0
2026-01-15 02:28:00+00:00,1.0003854895138735,-0.0
2026-01-15 02:29:00+00:00,1.0003854895138735,0.0
2026-01-15 02:30:00+00:00,1.0003854895138735,0.0
2026-01-15 02:31:00+00:00,1.0003854895138735,-0.0
2026-01-15 02:32:00+00:00,1.0003854895138735,-0.0
2026-01-15 02:33:00+00:00,1.0003854895138735,-0.0
2026-01-15 02:34:00+00:00,1.0003854895138735,0.0
2026-01-15 02:35:00+00:00,1.0003854895138735,0.0
2026-01-15 02:36:00+00:00,1.0003854895138735,-0.0
2026-01-15 02:37:00+00:00,1.0003854895138735,-0.0
2026-01-15 02:38:00+00:00,1.0003854895138735,0.0
2026-01-15 02:39:00+00:00,1.0003854895138735,-0.0
2026-01-15 02:40:00+00:00,1.0003854895138735,-0.0
2026-01-15 02:41:00+00:00,1.0003854895138735,-0.0
2026-01-15 02:42:00+00:00,1.0003854895138735,0.0
2026-01-15 02:43:00+00:00,1.0003854895138735,0.0
2026-01-15 02:44:00+00:00,1.0003854895138735,-0.0
2026-01-15 02:45:00+00:00,1.0003854895138735,0.0
2026-01-15 02:46:00+00:00,1.0003854895138735,0.0
2026-01-15 02:47:00+00:00,1.0003854895138735,-0.0
2026-01-15 02:48:00+00:00,1.0003854895138735,0.0
2026-01-15 02:49:00+00:00,1.0003854895138735,-0.0
2026-01-15 02:50:00+00:00,1.0003854895138735,-0.0
2026-01-15 02:51:00+00:00,1.0003854895138735,0.0
2026-01-15 02:52:00+00:00,1.0003854895138735,-0.0
2026-01-15 02:53:00+00:00,1.0003854895138735,0.0
2026-01-15 02:54:00+00:00,1.0003854895138735,0.0
2026-01-15 02:55:00+00:00,1.0003854895138735,0.0
2026-01-15 02:56:00+00:00,1.0003854895138735,-0.0
2026-01-15 02:57:00+00:00,1.0003854895138735,0.0
2026-01-15 02:58:00+00:00,1.0003854895138735,0.0
2026-01-15 02:59:00+00:00,1.0003854895138735,0.0
2026-01-15 03:00:00+00:00,1.0003854895138735,-0.0
2026-01-15 03:01:00+00:00,1.0003854895138735,0.0
2026-01-15 03:02:00+00:00,1.0003854895138735,-0.0
2026-01-15 03:03:00+00:00,1.0003854895138735,0.0
2026-01-15 03:04:00+00:00,1.0003854895138735,0.0
2026-01-15 03:05:00+00:00,1.0003854895138735,0.0
2026-01-15 03:06:00+00:00,1.0003854895138735,-0.0
2026-01-15 03:07:00+00:00,1.0003854895138735,-0.0
2026-01-15 03:08:00+00:00,1.0003854895138735,-0.0
2026-01-15 03:09:00+00:00,1.0003854895138735,0.0
2026-01-15 03:10:00+00:00,1.0003854895138735,-0.0
2026-01-15 03:11:00+00:00,1.0003854895138735,0.0
2026-01-15 03:12:00+00:00,1.0003854895138735,-0.0
2026-01-15 03:13:00+00:00,1.0003854895138735,-0.0
2026-01-15 03:14:00+00:00,1.0003854895138735,0.0
2026-01-15 03:15:00+00:00,1.0003854895138735,0.0
2026-01-15 03:16:00+00:00,1.0003854895138735,-0.0
2026-01-15 03:17:00+00:00,1.0003854895138735,0.0
2026-01-15 03:18:00+00:00,1.0003854895138735,0.0
2026-01-15 03:19:00+00:00,1.0003854895138735,0.0
2026-01-15 03:20:00+00:00,1.0003854895138735,0.0
2026-01-15 03:21:00+00:00,1.0003854895138735,-0.0
2026-01-15 03:22:00+00:00,1.0003854895138735,0.0
2026-01-15 03:23:00+00:00,1.0003854895138735,0.0
2026-01-15 03:24:00+00:00,1.0003854895138735,-0.0
2026-01-15 03:25:00+00:00,1.0003854895138735,-0.0
2026-01-15 03:26:00+00:00,1.0003854895138735,0.0
2026-01-15 03:27:00+00:00,1.0003854895138735,0.0
2026-01-15 03:28:00+00:00,1.0003854895138735,0.0
2026-01-15 03:29:00+00:00,1.0003854895138735,-0.0
2026-01-15 03:30:00+00:00,1.0003854895138735,0.0
2026-01-15 03:31:00+00:00,1.0003854895138735,-0.0
2026-01-15 03:32:00+00:00,1.0003854895138735,0.0
2026-01-15 03:33:00+00:00,1.0003854895138735,-0.0
2026-01-15 03:34:00+00:00,1.0003854895138735,0.0
2026-01-15 03:35:00+00:00,1.0003854895138735,-0.0
2026-01-15 03:36:00+00:00,1.0003854895138735,-0.0
2026-01-15 03:37:00+00:00,1.0003854895138735,0.0
2026-01-15 03:38:00+00:00,1.0003854895138735,-0.0
2026-01-15 03:39:00+00:00,1.0003854895138735,0.0
2026-01-15 03:40:00+00:00,1.0003854895138735,0.0
2026-01-15 03:41:00+00:00,1.000364891851517,-2.0589725233608247e-05
2026-01-15 03:42:00+00:00,1.0003599276857926,-4.962355001463894e-06
2026-01-15 03:43:00+00:00,1.0004011177339565,4.1175228059313314e-05
2026-01-15 03:44:00+00:00,1.0004166108791022,1.5486933062260207e-05
2026-01-15 03:45:00+00:00,1.0004160770681982,-5.335886050587345e-07
2026-01-15 03:46:00+00:00,1.0004122216535263,-3.853811189337367e-06
2026-01-15 03:47:00+00:00,1.0003876884904321,-2.452305416019341e-05
2026-01-15 03:48:00+00:00,1.0004128120821851,2.5113855400405075e-05
2026-01-15 03:49:00+00:00,1.0004215161124026,8.700438571432476e-06
2026-01-15 03:50:00+00:00,1.0004198814715868,-1.6339520787425937e-06
2026-01-15 03:51:00+00:00,1.0004192868339636,-5.943880505867634e-07
2026-01-15 03:52:00+00:00,1.0004194274456446,1.4055274895863185e-07
2026-01-15 03:53:00+00:00,1.0004311576977196,1.1725334148049815e-05
2026-01-15 03:54:00+00:00,1.000446642269551,1.5477898416334648e-05
2026-01-15 03:55:00+00:00,1.0004333944725459,-1.3241882620585135e-05
2026-01-15 03:56:00+00:00,1.0004202014338648,-1.3187323367961391e-05
2026-01-15 03:57:00+00:00,1.0004322626878392,1.2056187947049523e-05
2026-01-15 03:58:00+00:00,1.000420756358862,-1.1501357369634948e-05
2026-01-15 03:59:00+00:00,1.0004119029324494,-8.849702843986932e-06
2026-01-15 04:00:00+00:00,1.0004086712588376,-3.2303430239331873e-06
2026-01-15 04:01:00+00:00,1.0004045608853769,-4.108694355455193e-06
2026-01-15 04:02:00+00:00,1.0004122042521486,7.640275814914492e-06
2026-01-15 04:03:00+00:00,1.0004322228346698,2.001033417627431e-05
2026-01-15 04:04:00+00:00,1.0004244994272542,-7.720070624844847e-06
2026-01-15 04:05:00+00:00,1.0004314147062954,6.912344754736965e-06
2026-01-15 04:06:00+00:00,1.0004481538095067,1.6731884829990988e-05
2026-01-15 04:07:00+00:00,1.0004272027511323,-2.0941673283763175e-05
2026-01-15 04:08:00+00:00,1.0004379614252403,1.0754079935442445e-05
2026-01-15 04:09:00+00:00,1.0004296730982523,-8.284698609735425e-06
2026-01-15 04:10:00+00:00,1.000443404596472,1.3725600698465572e-05
2026-01-15 04:11:00+00:00,1.000438840541914,-4.562031732146071e-06
2026-01-15 04:12:00+00:00,1.000458028556362,1.9179597662991784e-05
2026-01-15 04:13:00+00:00,1.0004484740934456,-9.55008870310189e-06
2026-01-15 04:14:00+00:00,1.000447465720401,-1.007921018165753e-06
2026-01-15 04:15:00+00:00,1.000464413658896,1.6940358265572008e-05
2026-01-15 04:16:00+00:00,1.000461693599224,-2.718797025457886e-06
2026-01-15 04:17:00+00:00,1.0004625728584022,8.788534170783057e-07
2026-01-15 04:18:00+00:00,1.0004625728584022,0.0
2026-01-15 04:19:00+00:00,1.0004625728584022,0.0
2026-01-15 04:20:00+00:00,1.0004625728584022,-0.0
2026-01-15 04:21:00+00:00,1.0004625728584022,0.0
2026-01-15 04:22:00+00:00,1.0004625728584022,0.0
2026-01-15 04:23:00+00:00,1.0004625728584022,0.0
2026-01-15 04:24:00+00:00,1.0004625728584022,0.0
2026-01-15 04:25:00+00:00,1.0004625728584022,-0.0
2026-01-15 04:26:00+00:00,1.0004625728584022,-0.0
2026-01-15 04:27:00+00:00,1.0004625728584022,0.0
2026-01-15 04:28:00+00:00,1.0004625728584022,-0.0
2026-01-15 04:29:00+00:00,1.0004625728584022,-0.0
2026-01-15 04:30:00+00:00,1.0004625728584022,-0.0
2026-01-15 04:31:00+00:00,1.0004625728584022,0.0
2026-01-15 04:32:00+00:00,1.0004625728584022,-0.0
2026-01-15 04:33:00+00:00,1.0004625728584022,-0.0
2026-01-15 04:34:00+00:00,1.0004625728584022,0.0
2026-01-15 04:35:00+00:00,1.0004625728584022,-0.0
2026-01-15 04:36:00+00:00,1.0004625728584022,-0.0
2026-01-15 04:37:00+00:00,1.0004625728584022,0.0
2026-01-15 04:38:00+00:00,1.0004625728584022,0.0
2026-01-15 04:39:00+00:00,1.0004625728584022,0.0
2026-01-15 04:40:00+00:00,1.0004625728584022,-0.0
2026-01-15 04:41:00+00:00,1.0004625728584022,0.0
2026-01-15 04:42:00+00:00,1.0004625728584022,-0.0
2026-01-15 04:43:00+00:00,1.0004625728584022,0.0
2026-01-15 04:44:00+00:00,1.0004625728584022,-0.0
2026-01-15 04:45:00+00:00,1.0004625728584022,0.0
2026-01-15 04:46:00+00:00,1.0004625728584022,-0.0
2026-01-15 04:47:00+00:00,1.0004625728584022,0.0
2026-01-15 04:48:00+00:00,1.0004625728584022,-0.0
2026-01-15 04:49:00+00:00,1.0004625728584022,-0.0
2026-01-15 04:50:00+00:00,1.0004625728584022,0.0
2026-01-15 04:51:00+00:00,1.0004625728584022,0.0
2026-01-15 04:52:00+00:00,1.0004625728584022,-0.0
2026-01-15 04:53:00+00:00,1.0004625728584022,0.0
2026-01-15 04:54:00+00:00,1.0004625728584022,-0.0
2026-01-15 04:55:00+00:00,1.0004625728584022,0.0
2026-01-15 04:56:00+00:00,1.0004625728584022,-0.0
2026-01-15 04:57:00+00:00,1.0004625728584022,0.0
2026-01-15 04:58:00+00:00,1.0004625728584022,0.0
2026-01-15 04:59:00+00:00,1.0004625728584022,0.0
2026-01-15 05:00:00+00:00,1.0004625728584022,-0.0
2026-01-15 05:01:00+00:00,1.0004625728584022,0.0
2026-01-15 05:02:00+00:00,1.0004625728584022,-0.0
2026-01-15 05:03:00+00:00,1.0004625728584022,0.0
2026-01-15 05:04:00+00:00,1.0004625728584022,-0.0
2026-01-15 05:05:00+00:00,1.0004625728584022,0.0
2026-01-15 05:06:00+00:00,1.0004625728584022,-0.0
2026-01-15 05:07:00+00:00,1.0004625728584022,-0.0
2026-01-15 05:08:00+00:00,1.0004625728584022,-0.0
2026-01-15 05:09:00+00:00,1.0004625728584022,-0.0
2026-01-15 05:10:00+00:00,1.0004625728584022,-0.0
2026-01-15 05:11:00+00:00,1.0004625728584022,-0.0
2026-01-15 05:12:00+00:00,1.0004625728584022,-0.0
2026-01-15 05:13:00+00:00,1.0004625728584022,-0.0
2026-01-15 05:14:00+00:00,1.0004625728584022,-0.0
2026-01-15 05:15:00+00:00,1.0004625728584022,0.0
2026-01-15 05:16:00+00:00,1.0004625728584022,-0.0
2026-01-15 05:17:00+00:00,1.0004625728584022,-0.0
2026-01-15 05:18:00+00:00,1.0004625728584022,0.0
2026-01-15 05:19:00+00:00,1.0004625728584022,0.0
2026-01-15 05:20:00+00:00,1.0004625728584022,-0.0
